,trial,run,judgment,num_cols
2355,79,15,2,1
2356,79,16,2,1
2357,79,17,2,1
2358,79,18,2,1
2359,79,19,2,1
2360,79,20,2,1
2361,79,21,2,1
2362,79,22,2,1
2363,79,23,2,1
2364,79,24,2,1
2365,79,25,2,1
2366,79,26,2,1
2367,79,27,2,1
2368,79,28,2,1
2369,79,29,2,1
2370,80,0,1,1
2371,80,1,1,1
2372,80,2,1,1
2373,80,3,1,1
2374,80,4,1,1
2375,80,5,1,1
2376,80,6,1,1
2377,80,7,1,1
2378,80,8,1,1
2379,80,9,1,1
2380,80,10,1,1
2381,80,11,1,1
2382,80,12,1,1
2383,80,13,1,1
2384,80,14,1,1
2385,80,15,1,1
2386,80,16,1,1
2387,80,17,1,1
2388,80,18,1,1
2389,80,19,1,1
2390,80,20,1,1
2391,80,21,1,1
2392,80,22,1,1
2393,80,23,1,1
2394,80,24,1,1
2395,80,25,1,1
2396,80,26,1,1
2397,80,27,1,1
2398,80,28,1,1
2399,80,29,1,1
2400,81,0,2,5
2401,81,1,2,3
2402,81,2,2,3
2403,81,3,2,4
2404,81,4,2,3
2405,81,5,2,3
2406,81,6,2,3
2407,81,7,2,2
2408,81,8,2,3
2409,81,9,2,3
2410,81,10,2,3
2411,81,11,2,5
2412,81,12,2,3
2413,81,13,2,3
2414,81,14,2,5
2415,81,15,2,4
2416,81,16,2,3
2417,81,17,2,5
2418,81,18,2,3
2419,81,19,2,3
2420,81,20,2,2
2421,81,21,2,2
2422,81,22,2,3
2423,81,23,2,5
2424,81,24,2,3
2425,81,25,2,2
2426,81,26,2,2
2427,81,27,2,3
2428,81,28,2,3
2429,81,29,2,3
2430,82,0,2,4
2431,82,1,2,4
2432,82,2,2,4
2433,82,3,2,4
2434,82,4,2,4
2435,82,5,2,4
2436,82,6,2,4
2437,82,7,2,4
2438,82,8,2,4
2439,82,9,2,3
2440,82,10,2,3
2441,82,11,2,4
2442,82,12,2,3
2443,82,13,2,3
2444,82,14,2,5
2445,82,15,2,3
2446,82,16,2,4
2447,82,17,2,3
2448,82,18,2,3
2449,82,19,2,5
2450,82,20,2,4
2451,82,21,2,4
2452,82,22,2,4
2453,82,23,2,3
2454,82,24,2,3
2455,82,25,2,3
2456,82,26,2,3
2457,82,27,2,4
2458,82,28,2,3
2459,82,29,2,3
2460,84,0,0,3
2461,84,1,0,3
2462,84,2,0,3
2463,84,3,0,3
2464,84,4,0,6
2465,84,5,0,3
2466,84,6,0,3
2467,84,7,0,3
2468,84,8,0,3
2469,84,9,0,4
2470,84,10,0,3
2471,84,11,0,3
2472,84,12,0,3
2473,84,13,0,3
2474,84,14,0,3
2475,84,15,0,3
2476,84,16,0,3
2477,84,17,0,3
2478,84,18,0,3
2479,84,19,0,3
2480,84,20,0,4
2481,84,21,0,3
2482,84,22,0,3
2483,84,23,0,3
2484,84,24,0,3
2485,84,25,0,3
2486,84,26,0,3
2487,84,27,0,3
2488,84,28,0,3
2489,84,29,0,4
2490,85,0,0,3
2491,85,1,0,3
2492,85,2,0,3
2493,85,3,0,3
2494,85,4,0,3
2495,85,5,0,3
2496,85,6,1,4
2497,85,7,0,3
2498,85,8,0,3
2499,85,9,0,3
2500,85,10,0,3
2501,85,11,0,3
2502,85,12,0,3
2503,85,13,0,3
2504,85,14,0,3
2505,85,15,0,3
2506,85,16,0,3
2507,85,17,0,3
2508,85,18,0,3
2509,85,19,0,3
2510,85,20,0,3
2511,85,21,0,3
2512,85,22,0,3
2513,85,23,0,3
2514,85,24,0,3
2515,85,25,0,3
2516,85,26,0,3
2517,85,27,0,3
2518,85,28,0,3
2519,85,29,0,3
2520,86,0,2,3
2521,86,1,2,3
2522,86,2,2,3
2523,86,3,2,3
2524,86,4,2,3
2525,86,5,2,3
2526,86,6,2,3
2527,86,7,2,3
2528,86,8,2,3
2529,86,9,2,3
2530,86,10,2,3
2531,86,11,2,3
2532,86,12,2,3
2533,86,13,2,3
2534,86,14,2,3
2535,86,15,2,3
2536,86,16,2,3
2537,86,17,2,3
2538,86,18,2,3
2539,86,19,2,3
2540,86,20,2,3
2541,86,21,2,3
2542,86,22,2,3
2543,86,23,2,3
2544,86,24,2,3
2545,86,25,2,3
2546,86,26,2,3
2547,86,27,2,3
2548,86,28,2,3
2549,86,29,2,3
2550,90,0,2,4
2551,90,1,2,4
2552,90,2,2,4
2553,90,3,2,4
2554,90,4,2,4
2555,90,5,2,3
2556,90,6,2,3
2557,90,7,2,5
2558,90,8,2,3
2559,90,9,2,4
2560,90,10,2,4
2561,90,11,2,3
2562,90,12,2,4
2563,90,13,2,4
2564,90,14,2,3
2565,90,15,2,4
2566,90,16,2,4
2567,90,17,2,5
2568,90,18,2,4
2569,90,19,2,4
2570,90,20,2,3
2571,90,21,2,4
2572,90,22,2,5
2573,90,23,2,3
2574,90,24,2,4
2575,90,25,2,4
2576,90,26,2,4
2577,90,27,2,4
2578,90,28,2,3
2579,90,29,2,4
2580,91,0,1,3
2581,91,1,1,7
2582,91,2,1,3
2583,91,3,1,3
2584,91,4,1,7
2585,91,5,1,3
2586,91,6,1,6
2587,91,7,1,2
2588,91,8,1,5
2589,91,9,1,5
2590,91,10,1,3
2591,91,11,1,10
2592,91,12,1,3
2593,91,13,1,3
2594,91,14,1,3
2595,91,15,1,3
2596,91,16,1,3
2597,91,17,1,3
2598,91,18,1,8
2599,91,19,1,10
2600,91,20,1,3
2601,91,21,1,3
2602,91,22,2,7
2603,91,23,1,3
2604,91,24,1,3
2605,91,25,1,3
2606,91,26,1,3
2607,91,27,1,3
2608,91,28,2,7
2609,91,29,1,8
2610,93,0,1,1
2611,93,1,1,1
2612,93,2,1,1
2613,93,3,1,1
2614,93,4,1,1
2615,93,5,1,1
2616,93,6,1,1
2617,93,7,1,1
2618,93,8,1,1
2619,93,9,1,1
2620,93,10,1,1
2621,93,11,1,1
2622,93,12,1,1
2623,93,13,1,1
2624,93,14,1,1
2625,93,15,1,1
2626,93,16,1,1
2627,93,17,1,1
2628,93,18,1,1
2629,93,19,1,1
2630,93,20,1,1
2631,93,21,1,1
2632,93,22,1,1
2633,93,23,1,1
2634,93,24,1,1
2635,93,25,1,1
2636,93,26,1,1
2637,93,27,1,1
2638,93,28,1,1
2639,93,29,1,1
2640,94,0,1,5
2641,94,1,0,2
2642,94,2,1,6
2643,94,3,0,2
2644,94,4,1,5
2645,94,5,1,5
2646,94,6,0,2
2647,94,7,0,2
2648,94,8,1,5
2649,94,9,0,2
2650,94,10,1,6
2651,94,11,0,2
2652,94,12,0,2
2653,94,13,1,5
2654,94,14,0,2
2655,94,15,0,2
2656,94,16,1,4
2657,94,17,0,2
2658,94,18,0,2
2659,94,19,1,6
2660,94,20,0,2
2661,94,21,1,6
2662,94,22,0,2
2663,94,23,0,2
2664,94,24,1,4
2665,94,25,0,2
2666,94,26,1,4
2667,94,27,1,5
2668,94,28,0,2
2669,94,29,1,6
2670,97,0,1,1
2671,97,1,1,4
2672,97,2,1,1
2673,97,3,0,6
2674,97,4,1,4
2675,97,5,0,7
2676,97,6,0,7
2677,97,7,2,3
2678,97,8,1,4
2679,97,9,0,16
2680,97,10,1,4
2681,97,11,0,201
2682,97,12,2,3
2683,97,13,1,3
2684,97,14,1,4
2685,97,15,1,4
2686,97,16,1,1
2687,97,17,0,106
2688,97,18,1,4
2689,97,19,1,6
2690,97,20,0,6
2691,97,21,0,6
2692,97,22,2,3
2693,97,23,0,7
2694,97,24,1,4
2695,97,25,0,7
2696,97,26,0,5
2697,97,27,0,11
2698,97,28,0,7
2699,97,29,0,6
2700,98,0,2,3
2701,98,1,2,3
2702,98,2,2,3
2703,98,3,2,3
2704,98,4,2,3
2705,98,5,2,3
2706,98,6,2,3
2707,98,7,2,3
2708,98,8,2,3
2709,98,9,2,3
2710,98,10,2,3
2711,98,11,2,3
2712,98,12,2,3
2713,98,13,2,3
2714,98,14,2,3
2715,98,15,2,3
2716,98,16,2,3
2717,98,17,2,3
2718,98,18,2,3
2719,98,19,2,3
2720,98,20,2,3
2721,98,21,2,3
2722,98,22,2,3
2723,98,23,2,3
2724,98,24,2,3
2725,98,25,2,3
2726,98,26,2,3
2727,98,27,2,3
2728,98,28,2,3
2729,98,29,2,3
2730,99,0,2,2
2731,99,1,2,2
2732,99,2,2,3
2733,99,3,2,3
2734,99,4,2,2
2735,99,5,2,2
2736,99,6,2,2
2737,99,7,2,2
2738,99,8,2,2
2739,99,9,2,2
2740,99,10,2,2
2741,99,11,2,2
2742,99,12,2,2
2743,99,13,2,2
2744,99,14,2,3
2745,99,15,2,2
2746,99,16,2,2
2747,99,17,2,2
2748,99,18,1,4
2749,99,19,2,2
2750,99,20,2,3
2751,99,21,2,2
2752,99,22,2,2
2753,99,23,2,2
2754,99,24,2,2
2755,99,25,2,2
2756,99,26,2,3
2757,99,27,2,2
2758,99,28,2,2
2759,99,29,2,2
2760,100,0,2,3
2761,100,1,2,3
2762,100,2,1,6
2763,100,3,2,3
2764,100,4,1,5
2765,100,5,2,3
2766,100,6,1,6
2767,100,7,2,3
2768,100,8,1,5
2769,100,9,2,3
2770,100,10,1,7
2771,100,11,2,3
2772,100,12,1,7
2773,100,13,1,7
2774,100,14,2,3
2775,100,15,2,3
2776,100,16,2,3
2777,100,17,1,7
2778,100,18,1,5
2779,100,19,2,3
2780,100,20,1,5
2781,100,21,1,7
2782,100,22,2,3
2783,100,23,2,3
2784,100,24,1,4
2785,100,25,1,6
2786,100,26,2,3
2787,100,27,2,3
2788,100,28,1,7
2789,100,29,2,3
2790,102,0,0,4
2791,102,1,0,5
2792,102,2,0,4
2793,102,3,0,5
2794,102,4,0,4
2795,102,5,0,5
2796,102,6,0,4
2797,102,7,0,7
2798,102,8,0,5
2799,102,9,0,4
2800,102,10,0,4
2801,102,11,0,5
2802,102,12,0,8
2803,102,13,0,4
2804,102,14,0,5
2805,102,15,0,4
2806,102,16,0,4
2807,102,17,0,4
2808,102,18,0,4
2809,102,19,0,4
2810,102,20,0,4
2811,102,21,0,4
2812,102,22,0,4
2813,102,23,0,4
2814,102,24,0,4
2815,102,25,0,4
2816,102,26,0,4
2817,102,27,0,4
2818,102,28,0,4
2819,102,29,0,4
2820,103,0,1,4
2821,103,1,1,4
2822,103,2,0,3
2823,103,3,1,4
2824,103,4,1,4
2825,103,5,0,3
2826,103,6,0,3
2827,103,7,0,3
2828,103,8,0,29
2829,103,9,1,5
2830,103,10,1,4
2831,103,11,1,4
2832,103,12,1,4
2833,103,13,0,3
2834,103,14,0,3
2835,103,15,0,3
2836,103,16,1,5
2837,103,17,0,3
2838,103,18,0,3
2839,103,19,0,14
2840,103,20,0,3
2841,103,21,0,3
2842,103,22,0,3
2843,103,23,0,3
2844,103,24,0,3
2845,103,25,1,4
2846,103,26,0,3
2847,103,27,1,5
2848,103,28,1,4
2849,103,29,0,3
2850,106,0,2,3
2851,106,1,2,3
2852,106,2,2,3
2853,106,3,2,3
2854,106,4,2,3
2855,106,5,2,3
2856,106,6,2,3
2857,106,7,2,3
2858,106,8,2,3
2859,106,9,2,3
2860,106,10,2,3
2861,106,11,2,3
2862,106,12,2,3
2863,106,13,2,3
2864,106,14,2,3
2865,106,15,2,3
2866,106,16,2,3
2867,106,17,2,3
2868,106,18,2,3
2869,106,19,2,3
2870,106,20,1,8
2871,106,21,2,3
2872,106,22,2,3
2873,106,23,2,3
2874,106,24,2,3
2875,106,25,2,3
2876,106,26,2,3
2877,106,27,2,3
2878,106,28,2,3
2879,106,29,1,8
2880,107,0,0,5
2881,107,1,0,5
2882,107,2,1,3
2883,107,3,0,5
2884,107,4,1,3
2885,107,5,1,3
2886,107,6,0,5
2887,107,7,1,3
2888,107,8,0,5
2889,107,9,1,3
2890,107,10,0,5
2891,107,11,1,3
2892,107,12,0,5
2893,107,13,1,3
2894,107,14,1,3
2895,107,15,1,3
2896,107,16,1,3
2897,107,17,0,5
2898,107,18,1,3
2899,107,19,1,3
2900,107,20,1,3
2901,107,21,1,3
2902,107,22,0,5
2903,107,23,0,4
2904,107,24,1,3
2905,107,25,1,3
2906,107,26,0,5
2907,107,27,1,3
2908,107,28,0,5
2909,107,29,1,3
2910,109,0,2,3
2911,109,1,2,3
2912,109,2,2,3
2913,109,3,2,3
2914,109,4,2,3
2915,109,5,2,3
2916,109,6,2,3
2917,109,7,2,3
2918,109,8,2,3
2919,109,9,2,3
2920,109,10,2,3
2921,109,11,2,3
2922,109,12,2,3
2923,109,13,2,3
2924,109,14,2,3
2925,109,15,2,3
2926,109,16,2,3
2927,109,17,2,3
2928,109,18,2,3
2929,109,19,2,3
2930,109,20,2,3
2931,109,21,2,3
2932,109,22,2,3
2933,109,23,2,3
2934,109,24,2,3
2935,109,25,2,3
2936,109,26,2,3
2937,109,27,2,3
2938,109,28,2,3
2939,109,29,2,3
2940,111,0,0,1
2941,111,1,0,1
2942,111,2,0,1
2943,111,3,0,1
2944,111,4,0,1
2945,111,5,0,1
2946,111,6,0,1
2947,111,7,0,1
2948,111,8,0,1
2949,111,9,0,1
2950,111,10,0,1
2951,111,11,0,1
2952,111,12,0,1
2953,111,13,0,1
2954,111,14,0,1
2955,111,15,0,1
2956,111,16,0,1
2957,111,17,0,1
2958,111,18,0,1
2959,111,19,0,1
2960,111,20,0,1
2961,111,21,0,1
2962,111,22,0,1
2963,111,23,0,1
2964,111,24,0,1
2965,111,25,0,1
2966,111,26,0,1
2967,111,27,0,1
2968,111,28,0,1
2969,111,29,0,1
2970,112,0,2,2
2971,112,1,2,3
2972,112,2,2,2
2973,112,3,2,4
2974,112,4,2,2
2975,112,5,2,3
2976,112,6,2,2
2977,112,7,2,5
2978,112,8,2,3
2979,112,9,2,4
2980,112,10,2,3
2981,112,11,2,3
2982,112,12,2,4
2983,112,13,2,3
2984,112,14,2,3
2985,112,15,2,3
2986,112,16,2,3
2987,112,17,2,3
2988,112,18,2,3
2989,112,19,2,3
2990,112,20,2,3
2991,112,21,2,2
2992,112,22,2,4
2993,112,23,2,2
2994,112,24,2,2
2995,112,25,2,5
2996,112,26,2,4
2997,112,27,2,4
2998,112,28,2,3
2999,112,29,2,3
3000,113,0,0,10
3001,113,1,1,6
3002,113,2,0,3
3003,113,3,0,3
3004,113,4,0,3
3005,113,5,0,3
3006,113,6,0,3
3007,113,7,0,3
3008,113,8,1,5
3009,113,9,1,6
3010,113,10,0,3
3011,113,11,0,3
3012,113,12,0,3
3013,113,13,0,3
3014,113,14,1,11
3015,113,15,1,11
3016,113,16,0,5
3017,113,17,0,10
3018,113,18,0,3
3019,113,19,1,6
3020,113,20,1,5
3021,113,21,1,5
3022,113,22,1,5
3023,113,23,0,3
3024,113,24,0,3
3025,113,25,1,6
3026,113,26,0,4
3027,113,27,0,3
3028,113,28,1,5
3029,113,29,0,3
3030,114,0,0,1
3031,114,1,0,1
3032,114,2,0,1
3033,114,3,0,1
3034,114,4,0,1
3035,114,5,0,1
3036,114,6,0,1
3037,114,7,0,1
3038,114,8,0,1
3039,114,9,0,1
3040,114,10,0,1
3041,114,11,0,1
3042,114,12,0,1
3043,114,13,0,1
3044,114,14,0,1
3045,114,15,0,1
3046,114,16,0,1
3047,114,17,0,1
3048,114,18,0,1
3049,114,19,0,1
3050,114,20,0,1
3051,114,21,0,1
3052,114,22,0,1
3053,114,23,0,1
3054,114,24,0,1
3055,114,25,0,1
3056,114,26,0,1
3057,114,27,0,1
3058,114,28,0,1
3059,114,29,0,1
3060,115,0,2,11
3061,115,1,2,3
3062,115,2,2,4
3063,115,3,2,3
3064,115,4,2,4
3065,115,5,2,5
3066,115,6,2,4
3067,115,7,2,3
3068,115,8,2,4
3069,115,9,2,4
3070,115,10,2,4
3071,115,11,2,4
3072,115,12,2,4
3073,115,13,2,3
3074,115,14,2,3
3075,115,15,2,4
3076,115,16,2,3
3077,115,17,2,4
3078,115,18,2,3
3079,115,19,2,5
3080,115,20,2,5
3081,115,21,2,4
3082,115,22,2,3
3083,115,23,2,11
3084,115,24,2,3
3085,115,25,2,3
3086,115,26,2,9
3087,115,27,2,6
3088,115,28,2,4
3089,115,29,2,3
3090,118,0,2,3
3091,118,1,2,3
3092,118,2,2,3
3093,118,3,2,3
3094,118,4,2,3
3095,118,5,2,20
3096,118,6,2,3
3097,118,7,2,14
3098,118,8,2,10
3099,118,9,2,3
3100,118,10,2,3
3101,118,11,2,3
3102,118,12,2,3
3103,118,13,2,3
3104,118,14,2,3
3105,118,15,2,3
3106,118,16,2,3
3107,118,17,2,3
3108,118,18,2,3
3109,118,19,2,3
3110,118,20,2,10
3111,118,21,2,3
3112,118,22,2,11
3113,118,23,2,3
3114,118,24,2,3
3115,118,25,2,10
3116,118,26,2,3
3117,118,27,2,3
3118,118,28,2,3
3119,118,29,2,3
3120,121,0,0,2
3121,121,1,0,2
3122,121,2,0,2
3123,121,3,0,2
3124,121,4,0,2
3125,121,5,0,2
3126,121,6,0,2
3127,121,7,0,2
3128,121,8,0,2
3129,121,9,0,2
3130,121,10,0,2
3131,121,11,0,2
3132,121,12,0,2
3133,121,13,0,2
3134,121,14,0,2
3135,121,15,0,3
3136,121,16,0,3
3137,121,17,0,3
3138,121,18,0,3
3139,121,19,1,3
3140,121,20,0,2
3141,121,21,0,3
3142,121,22,1,3
3143,121,23,0,2
3144,121,24,0,2
3145,121,25,0,2
3146,121,26,0,2
3147,121,27,0,2
3148,121,28,0,2
3149,121,29,0,2
3150,122,0,2,3
3151,122,1,1,7
3152,122,2,2,3
3153,122,3,2,3
3154,122,4,1,5
3155,122,5,2,3
3156,122,6,1,6
3157,122,7,2,3
3158,122,8,2,3
3159,122,9,1,5
3160,122,10,2,3
3161,122,11,2,3
3162,122,12,1,7
3163,122,13,2,3
3164,122,14,2,3
3165,122,15,2,3
3166,122,16,1,7
3167,122,17,2,3
3168,122,18,2,3
3169,122,19,1,7
3170,122,20,2,3
3171,122,21,1,5
3172,122,22,2,3
3173,122,23,2,3
3174,122,24,2,3
3175,122,25,2,3
3176,122,26,2,3
3177,122,27,1,5
3178,122,28,1,5
3179,122,29,1,6
3180,123,0,0,5
3181,123,1,1,3
3182,123,2,0,5
3183,123,3,0,5
3184,123,4,2,8
3185,123,5,0,5
3186,123,6,0,6
3187,123,7,0,5
3188,123,8,0,5
3189,123,9,1,3
3190,123,10,0,5
3191,123,11,2,212
3192,123,12,0,5
3193,123,13,0,5
3194,123,14,0,5
3195,123,15,0,4
3196,123,16,0,7
3197,123,17,0,7
3198,123,18,0,5
3199,123,19,0,5
3200,123,20,1,5
3201,123,21,0,7
3202,123,22,0,4
3203,123,23,0,5
3204,123,24,0,7
3205,123,25,0,5
3206,123,26,0,5
3207,123,27,1,3
3208,123,28,0,206
3209,123,29,1,3
3210,126,0,2,5
3211,126,1,1,4
3212,126,2,2,5
3213,126,3,1,4
3214,126,4,1,5
3215,126,5,2,5
3216,126,6,1,5
3217,126,7,1,5
3218,126,8,1,5
3219,126,9,1,5
3220,126,10,2,5
3221,126,11,2,5
3222,126,12,2,5
3223,126,13,1,5
3224,126,14,2,5
3225,126,15,1,5
3226,126,16,1,5
3227,126,17,1,5
3228,126,18,1,5
3229,126,19,2,5
3230,126,20,1,5
3231,126,21,1,5
3232,126,22,2,5
3233,126,23,2,5
3234,126,24,2,5
3235,126,25,1,5
3236,126,26,1,5
3237,126,27,2,5
3238,126,28,2,4
3239,126,29,1,5
3240,127,0,2,3
3241,127,1,2,3
3242,127,2,2,3
3243,127,3,2,3
3244,127,4,2,3
3245,127,5,2,3
3246,127,6,2,3
3247,127,7,2,3
3248,127,8,2,3
3249,127,9,2,3
3250,127,10,2,3
3251,127,11,2,3
3252,127,12,2,3
3253,127,13,2,3
3254,127,14,2,3
3255,127,15,2,3
3256,127,16,2,3
3257,127,17,2,3
3258,127,18,2,3
3259,127,19,2,3
3260,127,20,2,3
3261,127,21,2,3
3262,127,22,2,3
3263,127,23,2,3
3264,127,24,2,3
3265,127,25,2,3
3266,127,26,2,3
3267,127,27,2,3
3268,127,28,2,3
3269,127,29,2,3
3270,129,0,0,6
3271,129,1,0,5
3272,129,2,1,4
3273,129,3,1,3
3274,129,4,1,4
3275,129,5,0,6
3276,129,6,1,4
3277,129,7,1,8
3278,129,8,0,8
3279,129,9,0,6
3280,129,10,0,18
3281,129,11,1,4
3282,129,12,0,6
3283,129,13,0,8
3284,129,14,1,6
3285,129,15,0,6
3286,129,16,0,6
3287,129,17,0,6
3288,129,18,0,6
3289,129,19,1,9
3290,129,20,0,6
3291,129,21,1,4
3292,129,22,0,6
3293,129,23,1,4
3294,129,24,0,8
3295,129,25,1,3
3296,129,26,1,7
3297,129,27,0,6
3298,129,28,0,5
3299,129,29,0,5
3300,132,0,0,3
3301,132,1,0,2
3302,132,2,0,3
3303,132,3,0,3
3304,132,4,0,2
3305,132,5,0,2
3306,132,6,0,3
3307,132,7,0,3
3308,132,8,0,2
3309,132,9,0,3
3310,132,10,0,2
3311,132,11,0,3
3312,132,12,0,2
3313,132,13,0,2
3314,132,14,0,3
3315,132,15,0,3
3316,132,16,0,3
3317,132,17,0,3
3318,132,18,0,2
3319,132,19,0,3
3320,132,20,0,2
3321,132,21,0,3
3322,132,22,0,3
3323,132,23,0,3
3324,132,24,0,3
3325,132,25,0,2
3326,132,26,0,3
3327,132,27,0,2
3328,132,28,0,3
3329,132,29,0,3
3330,133,0,0,3
3331,133,1,0,3
3332,133,2,0,3
3333,133,3,0,2
3334,133,4,0,2
3335,133,5,0,2
3336,133,6,0,3
3337,133,7,0,2
3338,133,8,0,3
3339,133,9,0,3
3340,133,10,0,2
3341,133,11,0,3
3342,133,12,0,2
3343,133,13,0,2
3344,133,14,0,3
3345,133,15,0,3
3346,133,16,0,3
3347,133,17,0,2
3348,133,18,0,2
3349,133,19,0,2
3350,133,20,0,3
3351,133,21,0,2
3352,133,22,0,2
3353,133,23,0,2
3354,133,24,0,3
3355,133,25,0,3
3356,133,26,0,2
3357,133,27,0,2
3358,133,28,0,2
3359,133,29,0,3
3360,139,0,0,1
3361,139,1,0,1
3362,139,2,0,1
3363,139,3,0,1
3364,139,4,0,1
3365,139,5,0,1
3366,139,6,0,1
3367,139,7,0,1
3368,139,8,0,1
3369,139,9,0,1
3370,139,10,0,1
3371,139,11,0,1
3372,139,12,0,1
3373,139,13,0,1
3374,139,14,0,1
3375,139,15,0,1
3376,139,16,0,1
3377,139,17,0,1
3378,139,18,0,1
3379,139,19,0,1
3380,139,20,0,1
3381,139,21,0,1
3382,139,22,0,1
3383,139,23,0,1
3384,139,24,0,1
3385,139,25,0,1
3386,139,26,0,1
3387,139,27,0,1
3388,139,28,0,1
3389,139,29,0,1
3390,140,0,1,1
3391,140,1,1,1
3392,140,2,1,1
3393,140,3,1,1
3394,140,4,1,1
3395,140,5,1,1
3396,140,6,1,1
3397,140,7,1,1
3398,140,8,1,1
3399,140,9,1,1
3400,140,10,1,1
3401,140,11,1,1
3402,140,12,1,1
3403,140,13,1,1
3404,140,14,1,1
3405,140,15,1,1
3406,140,16,1,1
3407,140,17,1,1
3408,140,18,1,1
3409,140,19,1,1
3410,140,20,1,1
3411,140,21,1,1
3412,140,22,1,1
3413,140,23,1,1
3414,140,24,1,1
3415,140,25,1,1
3416,140,26,1,1
3417,140,27,1,1
3418,140,28,1,1
3419,140,29,1,1
3420,142,0,2,4
3421,142,1,1,5
3422,142,2,1,6
3423,142,3,1,5
3424,142,4,2,4
3425,142,5,2,3
3426,142,6,2,4
3427,142,7,1,5
3428,142,8,1,6
3429,142,9,1,6
3430,142,10,1,5
3431,142,11,1,5
3432,142,12,2,4
3433,142,13,2,3
3434,142,14,2,4
3435,142,15,2,3
3436,142,16,1,6
3437,142,17,2,4
3438,142,18,1,5
3439,142,19,2,3
